	Energy 									 MAD 						 Covariance 						 IQR 					  Class
1.17346069764e+14					-1.22236087918e-10					17.8721412989					83036.4438728					N
5.2513603508e+13					-1.0768417269e-10					17.1370157336					72818.6946242					N
6.26181433145e+12					-3.20142135024e-11					4.33931530549					685632.471535					N
4.57177652348e+12					-5.96628524363e-11					3.95667056203					452067.624414					N
8.91469224296e+12					-2.91038304567e-11					4.123128658					479977.11318					N
5.97091889698e+12					-5.23868948221e-11					3.79945422577					490090.90097					N
2.93785346876e+13					9.60426405072e-11					4.98228247594					206873.274358					N
1.63694417436e+14					1.86264514923e-10					7.71387960309					247865.023969					N
8.70839769854e+12					-5.82076609135e-12					5.79449191269					268215.853404					N
5.75107608657e+12					1.89174897969e-11					5.01106208899					250292.437772					N
1.6230714539e+13					2.91038304567e-12					6.36603567661					185683.96804					N
3.02888892446e+13					2.61934474111e-11					10.2593581891					312957.836332					N
4.30476028933e+13					0.0					9.99994745705					151655.090287					N
3.0609882953e+12					-7.27595761418e-12					4.72644455321					228963.211236					N
1.29116293168e+12					1.09139364213e-11					3.38069108977					718936.192635					O
2.07879424444e+12					-5.82076609135e-12					3.31621584077					661597.069453					O
1.07249615799e+12					1.01863406599e-11					3.62881223853					707121.028512					O
3.20810670001e+12					-3.20142135024e-11					4.38801496228					391112.430194					O
3.49023651866e+12					1.01863406599e-11					5.50182060005					769336.632994					O
6.13630298739e+12					3.92901711166e-11					6.89177533683					556990.372686					O
3.2815171762e+13					5.23868948221e-11					12.4567095368					481652.130435					O
3.38243429014e+12					3.05590219796e-11					4.95567167577					722555.244374					O
7.41141144732e+12					-3.05590219796e-11					5.50022007102					614982.526975					O
2.08193668243e+12					-8.73114913702e-12					3.43700474224					917981.045382					O
2.75368819015e+12					1.16415321827e-11					5.47745900013					462766.76256					O
4.09391224476e+13					-5.82076609135e-11					10.5061552778					776177.487301					O
1.53477401357e+12					1.30967237055e-11					3.15384183182					707796.644415					O
1.40580892375e+13					3.20142135024e-11					6.41612180295					1573887.66318					O
4.06748684201e+13					4.65661287308e-11					9.69924528634					694665.423854					O
4.74039072058e+13					-1.16415321827e-11					8.66069779631					1739437.4103					O
1.02961817752e+13					-8.73114913702e-12					8.04699095123					1040679.65245					O
5.28635452043e+12					4.65661287308e-11					5.84439864594					1565419.00673					O
9.06107048899e+11					-8.73114913702e-12					6.65462624328					893329.981847					O
2.41173759781e+13					-1.45519152284e-11					10.2999222129					1104078.70918					O
1.10502959183e+14					0.0					14.4377016223					737461.15976					O
7.00456339973e+13					-1.45519152284e-10					12.1990583925					802263.240993					O
1.79182779574e+13					-2.03726813197e-11					11.3073572183					531133.370984					O
3.96711032551e+13					6.40284270048e-11					10.7484662179					1107902.32028					O
2.33448101583e+13					-7.56699591875e-11					3.81067620113					1261642.90919					O
1.69914861416e+13					6.98491930962e-11					3.75837781813					968527.934711					O
1.97839428758e+13					-2.32830643654e-11					5.29189778998					773509.405242					O
3.16015372224e+13					-6.69388100505e-11					5.0196293949					1757465.28113					O
1.56955379192e+12					1.23691279441e-11					4.21438378592					540723.573022					O
7.41015871228e+12					-4.07453626394e-11					5.60949250459					658745.564543					O
1.21255799057e+13					3.63797880709e-11					9.89644852597					372507.298219					O
2.53781564002e+12					5.82076609135e-12					4.62604875606					1078192.19191					O
3.50375631099e+12					-4.36557456851e-12					4.67955089786					1061349.42199					O
2.26443657524e+13					6.69388100505e-11					10.6047682151					546525.787162					O
3.68405685518e+13					-1.89174897969e-10					9.86340138842					782198.572952					O
2.38320892224e+13					-8.44011083245e-11					7.4790702174					945318.305477					O
1.26578821037e+13					-8.73114913702e-12					5.99832625622					3138059.82544					O
2.35221099251e+13					8.73114913702e-11					6.75582198723					4543514.01899					O
5.27318918187e+13					-4.65661287308e-11					6.00578286763					3116807.89465					O
2.80636179019e+13					2.32830643654e-11					6.52041899789					3225604.94998					O
2.33250173942e+14					-1.2805685401e-10					9.82296022755					4502997.96409					O
3.34015503392e+13					-2.91038304567e-12					6.44316303263					4879959.85059					O
4.48680509085e+13					-2.91038304567e-11					6.28784161781					3887593.62969					O
1.75402012442e+15					-9.31322574615e-11					14.1096037915					4937259.1607					O
1.12706251748e+12					-1.23691279441e-11					5.00717053732					862712.151892					O
1.68659139073e+12					-1.45519152284e-12					5.35927071359					893920.67463					O
1.21826125709e+13					-4.07453626394e-11					12.7058909592					294523.985305					O
4.71495942311e+12					-4.51109372079e-11					9.82519018018					473046.116282					O
4.32489869202e+13					1.7462298274e-11					12.254110939					1072862.00689					O
1.31456689339e+13					-5.82076609135e-11					5.7987418775					-184905.93014					O
1.25242677685e+13					2.61934474111e-11					11.3466186363					501677.784397					O
2.70237992704e+13					1.01863406599e-10					9.34793356413					1486914.91032					O
1.15041720546e+14					-4.65661287308e-11					8.39554984264					3682013.24057					O
2.15464266492e+14					-1.04773789644e-10					7.38424755914					7418900.91036					O
1.2227138829e+13					1.45519152284e-11					6.75374706257					1649633.19793					O
3.53644962218e+13					-1.45519152284e-11					7.3005789878					3122189.54771					O
1.89179083104e+14					5.23868948221e-11					9.30052576142					5742162.56056					O
7.96809819386e+13					4.07453626394e-11					7.42726007369					8113127.85742					O
8.52632166621e+13					1.16415321827e-10					9.66781249973					2824025.14103					O
8.682980472e+12					7.27595761418e-12					5.59621863662					2193492.73311					O
2.55245076358e+13					4.65661287308e-11					14.0720656303					360939.484826					O
1.81792911183e+13					3.20142135024e-11					9.19775320712					858040.975718					O
1.23837730096e+13					-4.36557456851e-12					11.5146987387					547344.723958					O
1.6501293615e+13					4.22005541623e-11					11.4770256993					555737.249714					O
2.56665787157e+13					4.36557456851e-11					6.17291304709					4473405.24439					O
1.37610057983e+14					0.0					7.6145727149					7263234.55509					O
7.46864164617e+13					3.49245965481e-11					7.32340742713					3261860.20268					O
3.63570763639e+13					-5.52972778678e-11					7.45280123568					5033656.36056					O
3.37341081315e+12					8.73114913702e-12					6.29242729605					955295.804239					O
1.45479808709e+14					8.73114913702e-11					14.6545245357					925456.757823					O
8.89285029685e+13					1.04773789644e-10					14.787496713					561386.202642					O
2.32771971568e+13					-2.03726813197e-11					5.91295251239					-3427481.09955					O
2.73478699851e+13					-2.91038304567e-12					7.34132631456					4025094.76463					O
1.51760430594e+14					-1.7462298274e-11					11.1718786885					3106489.24527					O
4.72089162312e+13					9.02218744159e-11					7.85626507148					3288675.95306					O
1.90235543387e+13					-4.07453626394e-11					8.55790168785					1715592.94878					O
5.85745987719e+12					4.36557456851e-11					10.7311652957					2388420.76117					O
1.52659921154e+13					1.45519152284e-11					7.16000460681					2425186.80238					O
5.09059659297e+12					-1.01863406599e-11					9.35859965306					2204342.77085					O
1.7059616875e+12					-2.91038304567e-12					8.85421700866					1270527.98391					O
5.13684418722e+12					2.32830643654e-11					5.58384732987					1709889.12821					O
7.52067620466e+12					-3.34694050252e-11					5.76919997969					2097361.37374					O
9.83325574262e+12					1.45519152284e-11					5.46183469319					1988831.44836					O
4.0962642416e+12					-4.36557456851e-12					6.87243952578					856669.017418					O
3.24069567694e+12					-1.89174897969e-11					6.79992362782					1542971.61644					O
9.70490232871e+13					-1.97906047106e-10					8.37568014319					2574458.76345					O
1.25799584889e+14					1.04773789644e-10					9.32396593775					3637738.7838					O
5.53061827183e+12					1.45519152284e-11					6.64886387668					1955156.13714					O
5.28569330694e+12					2.91038304567e-12					7.30495040571					1211978.79524					O
1.83260195619e+12					1.23691279441e-11					6.45318985904					1247146.53911					O
1.67125826992e+12					-7.27595761418e-12					6.46715220158					923169.506756					O
9.17802602066e+11					5.09317032993e-12					4.6962299706					792313.728595					O
1.06324858417e+14					8.73114913702e-11					13.0475495157					1433556.88511					O
3.55464746005e+13					1.16415321827e-11					7.69226466804					2890191.00763					O
2.04201001727e+14					4.65661287308e-11					11.4363677817					2828462.71471					O
2.33274196155e+14					-1.92085281014e-10					10.8650674989					3999156.65028					O
3.67857917646e+12					2.03726813197e-11					8.53492187342					1849244.40464					O
3.37424946719e+13					-6.98491930962e-11					8.8104526999					2190933.19189					O
2.67129716344e+13					-2.61934474111e-11					7.38113736844					2834671.86478					O
9.19851682614e+12					2.03726813197e-11					6.5259151592					2222590.66318					O
2.4669689068e+13					9.31322574615e-11					13.0963312141					866688.394297					O
2.09273398824e+13					8.44011083245e-11					9.32060607946					1336355.35195					O
4.26790076177e+13					1.7462298274e-11					12.9517847107					1005367.28011					O
6.37392799213e+13					2.61934474111e-11					14.4046772282					869413.398828					O
1.6019224459e+13					2.03726813197e-11					7.74175147694					2433728.55658					O
2.48080039294e+13					-1.22236087918e-10					7.22750308001					3102446.02565					O
3.57546099601e+13					1.33877620101e-10					9.24956096246					2194325.69815					O
3.89677369255e+13					0.0					9.62030975259					2390616.07242					O
6.85417481786e+13					9.89530235529e-11					13.2871919034					860367.564139					O
1.22362458463e+13					-4.65661287308e-11					7.65094228396					860337.77445					O
6.28082906209e+13					4.36557456851e-11					13.5536996563					664356.494053					O
3.58987557004e+13					5.52972778678e-11					11.8182542562					774869.872975					O
1.70960868516e+12					2.40106601268e-11					6.46829077656					541671.939425					O
2.53468862248e+12					1.16415321827e-11					7.3685098875					607243.401588					O
1.39347409758e+12					-1.01863406599e-11					4.9603659368					705692.345275					O
4.70500444641e+12					0.0					8.63528901108					557680.660192					O
5.97420627384e+12					-1.45519152284e-12					7.16119082708					1710734.19098					O
5.27944015138e+13					-2.61934474111e-11					9.87572761067					1786176.9759					O
8.75361388363e+12					-5.96628524363e-11					6.08204636647					1709448.66435					O
5.59803281786e+13					1.7462298274e-11					10.5563483957					1625638.58478					O
3.82406772553e+12					5.96628524363e-11					7.19888573863					904809.103183					O
5.00108791782e+12					-5.82076609135e-12					7.6160090276					930891.612409					O
1.69847255834e+13					-4.36557456851e-11					9.79840848069					621242.6179					O
7.65831870541e+12					2.32830643654e-11					8.91282462753					625633.519284					O
1.71012966196e+12					2.91038304567e-12					6.14499142685					531043.663124					O
5.1566396304e+11					2.18278728426e-12					4.73803416151					374606.446624					O
5.23262477897e+11					1.01863406599e-11					5.37414854891					613116.721672					O
6.39916897132e+12					-7.1304384619e-11					9.69117698302					672437.404243					O
8.90529831067e+12					1.45519152284e-12					8.57967248562					977726.72844					O
1.03374215947e+12					-1.23691279441e-11					4.26808582318					672199.765959					O
1.06860074291e+12					3.05590219796e-11					4.12510529762					570536.502235					O
5.03511812276e+12					-2.76486389339e-11					9.34412538875					542128.915013					O
8.39764902519e+13					-2.03726813197e-10					11.4760504502					1680958.82489					O
3.646632046e+12					2.32830643654e-11					4.22169047889					1093060.26864					O
3.54546338631e+13					-2.61934474111e-11					7.9978896569					936950.760651					O
8.91704812562e+13					1.7462298274e-11					12.9204542222					1083497.27698					O
7.94015242214e+13					-8.73114913702e-11					8.1571754954					3399807.91573					O
1.36960357767e+13					0.0					5.95737886302					3287295.95315					O
2.27244436597e+13					1.7462298274e-11					6.62912347198					2136489.51181					O
1.52426489441e+14					5.82076609135e-12					9.3254508594					4206291.36057					O
1.01905505978e+12					-5.09317032993e-12					5.43433904439					748102.480922					O
4.61749123007e+11					7.27595761418e-13					5.16453591382					572348.820492					O
2.98971960358e+12					5.23868948221e-11					6.79919881314					639293.863979					O
7.14773691856e+11					-8.0035533756e-12					4.49263818029					588505.700742					O
2.00721903012e+14					1.33877620101e-10					8.28881533757					5647096.01498					O
1.10541823053e+13					0.0					6.67593777128					3081426.84722					O
9.3823538385e+12					4.07453626394e-11					4.90231232112					2139053.9447					O
3.90009775481e+14					2.91038304567e-10					11.3207489384					4205089.74871					O
8.68440646544e+13					-1.51339918375e-10					8.91252422108					3243263.03574					O
3.36640542711e+13					3.78349795938e-11					5.68528071975					2860314.82884					O
3.50972245117e+14					-2.56113708019e-10					11.8788913039					2340749.36818					O
1.17748238983e+14					1.62981450558e-10					7.45299099801					6326575.10484					O
5.66214641878e+14					-6.98491930962e-11					14.1652937312					2323324.12517					O
2.3477532626e+13					3.20142135024e-11					6.50960440008					4470030.0723					O
1.11766207699e+13					-6.2573235482e-11					7.31978341871					3088677.62283					O
1.29901468742e+14					1.2805685401e-10					9.6719760375					4157197.06845					O
2.14558528672e+12					-1.45519152284e-12					5.07547475521					1226560.27028					O
4.42731564224e+12					1.16415321827e-11					8.09430257934					2020425.37048					O
6.39746083242e+13					-2.91038304567e-12					11.4939263466					1593930.41909					O
6.99156017471e+12					-2.47382558882e-11					6.53774147527					1064864.40772					O
1.2548290723e+13					0.0					7.98100100361					3394875.21152					O
2.87032902145e+13					-1.7462298274e-11					6.85143057365					4960322.7165					O
1.44665228013e+13					-3.78349795938e-11					5.82839589477					2575706.73361					O
8.02138090377e+12					5.23868948221e-11					6.26646168424					2501831.79436					O
1.99179538792e+14					5.82076609135e-11					17.4776333242					416476.074263					O
7.7477730315e+13					-3.78349795938e-11					16.6626148505					419079.191468					O
1.68672628748e+14					1.10594555736e-10					16.7102587702					534365.730479					O
9.84064337033e+13					-5.82076609135e-11					16.573405092					471596.565108					O
4.25794626476e+11					3.63797880709e-12					5.65352163231					544912.41273					O
3.52048167805e+11					2.91038304567e-12					4.84236884962					471009.473211					O
2.06091907334e+12					1.67347025126e-11					6.11233318574					547577.306028					O
4.56136710554e+11					-1.60071067512e-11					4.84519170196					508380.768045					O
1.84116867484e+12					-2.32830643654e-11					7.69512800639					633203.011736					O
7.39241482061e+11					5.82076609135e-12					5.25790945707					495949.81388					O
1.28317848553e+12					9.45874489844e-12					5.41870029179					642577.323955					O
5.37080856883e+11					-7.63975549489e-12					5.75984006361					662563.966006					O
3.13408753953e+13					-2.91038304567e-12					7.44839556041					4124461.6663					O
1.74545121451e+13					-2.91038304567e-11					6.61729115812					2836115.36619					O
2.4453106693e+14					1.45519152284e-10					13.1082299519					2570109.30248					O
1.17152634547e+14					-9.31322574615e-11					12.2138194821					2157747.77765					O
5.50479644287e+13					8.73114913702e-12					9.46878565062					2239919.20151					O
1.81945005607e+13					5.82076609135e-11					8.45125843417					2132051.42289					O
6.44662046858e+12					1.30967237055e-11					6.91592545928					2240772.8379					O
8.07445991346e+12					-7.27595761418e-12					8.88417667518					2727177.51104					O
1.68155077595e+13					-1.12049747258e-10					11.8689782443					528749.073496					O
4.12839701341e+13					1.10594555736e-10					13.0941716715					363933.785073					O
1.52469884479e+13					-8.73114913702e-11					11.0312775635					425211.672346					O
4.9467768751e+13					-9.02218744159e-11					14.3139843177					523249.483733					O
1.22365794235e+13					-9.31322574615e-11					7.42332955199					1606224.05486					O
3.96116144979e+12					-1.45519152284e-12					4.11629119269					1187287.68027					O
1.32825529327e+13					2.91038304567e-12					8.10580352258					1275152.27416					O
1.13095945849e+13					2.32830643654e-11					6.3371494912					1496507.15733					O
1.15504774792e+13					-4.36557456851e-11					9.06716893824					908295.191544					O
2.21043820299e+13					-2.61934474111e-11					11.7048323137					578565.460327					O
6.74206840627e+12					-2.61934474111e-11					7.26016933753					867848.378508					O
1.65936323496e+12					2.54658516496e-11					4.02712229657					649758.703347					O
4.39609057639e+11					1.30967237055e-11					6.95251076181					624940.76897					O
4.75285328991e+12					-1.89174897969e-11					8.463515064					527065.739567					O
8.27854562147e+11					-5.09317032993e-12					5.0755112988					679467.468128					O
1.42209226829e+12					-2.61934474111e-11					5.10165532848					747821.885884					O
5.43808057544e+13					6.11180439591e-11					16.2247274783					236268.769737					O
7.91823406999e+13					2.50292941928e-10					16.7500215303					317991.366846					O
8.23089682204e+13					1.45519152284e-10					16.7512270232					204765.114318					O
3.39803409238e+14					-5.70435076952e-10					17.640360081					385377.748821					O
3.21013592089e+13					8.14907252789e-11					13.6720281988					687493.523462					O
3.25500492729e+13					-3.20142135024e-11					13.9771089536					580897.82846					O
6.44313787223e+13					-6.98491930962e-11					16.2897615844					367057.122807					O
5.10792202444e+13					-4.65661287308e-11					15.9020700339					459062.480353					O
3.79793040698e+13					-8.73114913702e-12					10.24815596					1598582.39268					O
5.47718375748e+13					2.32830643654e-11					10.0644191798					2362199.90212					O
2.76724373865e+13					1.7462298274e-11					11.3244826876					1037418.80078					O
7.21588804775e+13					-6.40284270048e-11					11.4809223595					2171092.7896					O
3.21687901626e+13					-6.11180439591e-11					9.64513608927					1662021.72079					O
1.21736069081e+13					1.16415321827e-11					8.83989660317					3313752.45833					O
5.40685965941e+13					2.91038304567e-11					7.07036636141					2374860.27853					O
1.575104777e+13					-8.14907252789e-11					7.67781098085					2419713.7928					O
1.77395585483e+11					5.82076609135e-12					4.44081892847					344852.805492					O
2.11451865638e+11					-3.27418092638e-12					3.46465413211					280968.717703					O
1.09411849074e+12					1.7462298274e-11					5.85977837929					354490.126604					O
3.4985256384e+11					7.27595761418e-12					3.59319133405					397175.045101					O
1.82581829139e+13					6.11180439591e-11					10.6173043776					1085041.54197					O
8.75726090822e+12					2.03726813197e-11					9.66785562428					2879540.80921					O
4.81712381068e+12					-2.47382558882e-11					9.44577423307					2128845.59252					O
2.34700317179e+14					-8.73114913702e-11					12.0144312941					3047798.84154					O
1.07233649271e+13					2.32830643654e-11					9.96747409576					461721.261141					O
1.08384150365e+13					-9.45874489844e-11					8.99111226928					566509.177766					O
1.05324266909e+12					5.82076609135e-12					5.02420520307					369416.921484					O
7.9391384603e+11					-6.54836185277e-12					5.76701975398					807619.293842					O
8.59080610715e+13					-5.23868948221e-11					14.0332056338					540300.768144					O
3.07890185427e+14					-7.56699591875e-11					15.2136001731					497188.643367					O
3.39102754665e+13					-3.20142135024e-11					11.0681924799					752213.994002					O
1.33186937496e+14					1.2805685401e-10					15.9698283836					549073.11235					O
4.01476715336e+11					1.09139364213e-11					3.43203671135					433121.554537					O
3.62532695637e+12					1.45519152284e-12					6.31471892042					412055.873124					O
1.03305986971e+14					-1.7462298274e-11					12.664401729					880653.159896					O
5.97319528307e+11					-2.18278728426e-12					3.62809963871					461299.441895					O
1.07927035654e+13					5.82076609135e-12					7.40072887642					1096244.23111					O
4.71452693821e+13					-1.54250301421e-10					11.8922648077					826716.020127					O
1.80625469736e+13					-2.91038304567e-12					8.55668824684					949517.858598					O
3.14541900027e+13					7.85803422332e-11					10.7039841757					1025040.13304					O
1.52531865559e+12					-5.09317032993e-12					3.78425023989					566138.41647					O
1.31898981958e+13					2.03726813197e-11					9.45222586488					559411.714496					O
3.04467199076e+12					1.45519152284e-11					4.05061918977					1157508.82322					O
1.68152007062e+12					-5.09317032993e-12					4.46869681447					580525.718776					O
2.66911886133e+14					9.31322574615e-11					15.7737709958					671510.84271					O
3.55062265083e+14					5.29689714313e-10					16.5700315621					584568.159155					O
9.46448650865e+13					-2.91038304567e-11					14.2178765425					665707.163967					O
3.69355472142e+14					4.07453626394e-11					16.3254625592					659210.528767					O
9.16245347706e+11					2.91038304567e-12					5.39913029971					759910.246016					O
2.56117188134e+12					1.30967237055e-11					5.97259810265					655997.344812					O
1.08196833814e+12					-1.09139364213e-11					5.40674444772					885182.36073					O
1.24216791292e+13					2.91038304567e-11					6.86011983572					822365.045826					O
3.15563738854e+14					2.03726813197e-10					13.7182681748					1866043.91531					O
3.04457450058e+13					-8.73114913702e-11					8.05324991169					1370817.64694					O
1.65381241186e+13					-5.82076609135e-11					6.33437364152					1355371.53941					O
1.77465913106e+13					8.14907252789e-11					6.56367350441					1773576.89845					O
2.47704670045e+13					4.94765117764e-11					6.71164371514					1791573.74681					O
1.09685048109e+13					5.82076609135e-11					6.26994118308					1221219.56035					O
3.61251196932e+12					-2.47382558882e-11					4.04301838467					1100611.78679					O
1.16162570819e+13					-2.03726813197e-11					6.08975213091					773753.127254					O
1.03811414418e+13					2.91038304567e-11					9.20093342559					639611.688351					O
5.81000375912e+12					3.05590219796e-11					6.92224407294					579242.719632					O
8.77024842297e+12					4.07453626394e-11					7.20418265261					749407.52673					O
1.34789693325e+12					1.23691279441e-11					3.78323098592					802672.140864					O
1.30536291933e+13					-3.49245965481e-11					5.21126009667					1251688.96029					O
1.15897889379e+13					-2.91038304567e-11					5.6554016166					1393078.31415					O
1.89988801439e+13					1.0768417269e-10					5.00203359656					2379828.45999					O
6.85528274171e+13					3.49245965481e-11					8.3808550492					2067678.68246					O
1.78335458491e+13					-2.91038304567e-12					7.27520725571					792930.389264					O
1.68875511557e+13					-1.45519152284e-11					7.97602899511					661038.74411					O
2.43458983769e+12					-1.7462298274e-11					4.09543780512					1175637.17666					O
2.71634277095e+12					-3.20142135024e-11					4.46604909762					1131806.02493					O
3.19603696831e+13					-2.61934474111e-11					12.3200166733					438744.017898					O
1.83743749267e+13					5.82076609135e-11					9.0015237732					523954.004175					O
1.96287973995e+12					-2.61934474111e-11					4.59143337217					748566.894211					O
2.0385302222e+12					1.89174897969e-11					4.15030176815					726176.476692					O
7.46417837582e+13					-5.23868948221e-11					15.1499137014					424966.204884					O
1.29391329032e+14					0.0					15.5986496575					553499.169939					O
4.65660223216e+13					-3.20142135024e-11					12.3488745659					539992.837569					O
4.10576294573e+13					-9.31322574615e-11					12.7136028635					637647.471383					O
7.44453758269e+11					8.73114913702e-12					3.98802321564					421303.103381					O
6.89081519351e+11					-5.09317032993e-12					4.37586384922					376731.358385					O
7.59833913503e+11					4.51109372079e-11					3.8227492001					571424.85991					O
1.95797410068e+12					8.73114913702e-12					4.60661237495					573082.172785					O
1.0631657774e+13					5.52972778678e-11					4.52664306476					1113399.27526					O
1.79029062837e+12					4.36557456851e-12					3.40859122866					547566.523061					O
2.35201049609e+13					3.20142135024e-11					6.97560658318					1028910.40099					O
1.39093663895e+13					-1.13504938781e-10					5.68629217631					1111864.65966					O
1.51574195424e+12					3.34694050252e-11					4.6355085469					585051.628856					O
3.96089689022e+13					1.60071067512e-10					11.6128999909					610729.962889					O
1.02722097434e+12					5.09317032993e-12					3.6658209604					411393.945253					O
1.09409428281e+12					1.52795109898e-11					3.91239836841					426902.356407					O
4.9143081965e+13					-8.44011083245e-11					14.0186264755					622196.36296					O
1.09741643609e+14					1.80443748832e-10					15.2258078938					417250.001212					O
1.1187574736e+14					5.82076609135e-12					13.9848716808					536910.681107					O
1.57362894559e+14					-1.2805685401e-10					15.9518666457					551581.136239					O
5.30190845578e+12					0.0					7.07787666197					561197.667708					O
1.27930124172e+12					0.0					4.93408640184					502711.812195					O
8.11504947098e+12					-5.67524693906e-11					9.53124637101					491608.611308					O
2.2852933288e+12					0.0					4.50322464931					497197.210774					O
2.73933852007e+13					2.61934474111e-11					7.64593870864					1086632.47879					O
4.09875459246e+13					3.78349795938e-11					11.2126214332					909902.968708					O
2.93850272767e+13					2.91038304567e-11					8.22315889229					1099564.32648					O
7.58245641705e+13					-3.49245965481e-11					10.7405895526					1216004.25946					O
3.87592647486e+13					6.98491930962e-11					8.42990723427					1050185.63126					O
7.92913008903e+12					0.0					6.28255751446					763923.533954					O
5.10591871997e+13					5.82076609135e-12					7.62023557584					1666413.52922					O
1.09904529146e+13					-2.91038304567e-12					5.67909241623					947123.313633					O
5.64263858905e+13					7.56699591875e-11					12.2293023718					730512.663041					O
1.60635743155e+14					2.03726813197e-10					14.0177093349					743447.616302					O
5.42018361866e+13					1.25146470964e-10					11.6609579085					550612.456998					O
1.45021296418e+14					-1.04773789644e-10					12.0648244491					691215.089803					O
1.3831698221e+12					-1.23691279441e-11					3.66844855637					368160.139082					O
8.35793000796e+11					1.81898940355e-11					3.37493108749					428542.073701					O
4.32196882712e+12					-2.91038304567e-12					5.48074340448					633090.007919					O
1.67055617255e+12					1.7462298274e-11					3.69377213959					536860.13654					O
6.10558732152e+12					-4.07453626394e-11					5.53818540168					1371005.72296					O
5.68868171399e+12					-4.07453626394e-11					5.64100985825					870952.229916					O
8.34426273289e+12					-3.78349795938e-11					4.31229241449					1262094.29026					O
1.22642150704e+13					-8.73114913702e-12					3.42392446009					1628138.03534					O
2.44931682264e+13					7.56699591875e-11					9.86647587902					806222.983763					O
1.1456164265e+12					2.61934474111e-11					3.06449652385					326334.860982					O
2.53387645647e+12					-8.73114913702e-12					3.45970430293					836887.930769					O
3.56657428371e+12					-1.01863406599e-11					3.51408136827					740124.512811					O
2.46657046234e+13					-2.61934474111e-11					11.9509827137					458675.382963					O
3.83392838218e+13					1.7462298274e-11					10.1656935612					501573.53422					O
9.0837392505e+11					-2.91038304567e-12					3.31930421238					346602.072143					O
1.15477282732e+12					1.16415321827e-11					3.62025747928					447834.767726					O
4.07303131172e+13					4.94765117764e-11					13.5636128702					429782.765126					O
5.82321282179e+13					-5.82076609135e-12					15.3568354811					329733.272597					O
1.86050021285e+14					1.62981450558e-10					10.6260015557					265549.953867					O
1.23620692217e+14					4.07453626394e-11					16.5032658824					299824.562367					O
6.31977338782e+11					2.40106601268e-11					3.66507922162					480892.723821					O
2.80966387258e+13					8.44011083245e-11					13.357197954					338906.19511					O
2.51277155095e+11					2.54658516496e-12					3.37638744791					326765.645712					O
9.37880384167e+13					1.62981450558e-10					10.626480074					-9143118.15231					O
3.64957446131e+12					4.36557456851e-12					7.04515499702					566312.632051					O
1.05797644595e+12					1.38243194669e-11					3.80696451401					560471.025818					O
8.34990940369e+12					-6.83940015733e-11					9.51797164606					482257.222314					O
1.77170118472e+12					1.45519152284e-11					5.36712373657					578646.32586					O
3.99318325375e+13					-4.94765117764e-11					10.9768714479					887606.17751					O
4.52794094772e+13					-2.61934474111e-11					12.1956694117					847533.665307					O
2.8188392542e+13					1.48429535329e-10					10.1988377445					913708.898689					O
2.25510953572e+13					-2.03726813197e-11					9.68575559406					617550.576792					O
1.15889567531e+13					6.69388100505e-11					7.13997988771					718594.613448					O
6.86172994465e+12					4.94765117764e-11					3.7443203293					889753.478225					O
3.47116859193e+12					3.92901711166e-11					5.07734159986					818976.23315					O
4.92955266399e+12					1.45519152284e-11					4.51056773026					641001.392153					O
7.25979200116e+13					0.0					11.4182121185					1036798.2037					O
3.92194948673e+12					-2.91038304567e-11					4.19062950282					925492.387935					O
3.12056387758e+12					-2.47382558882e-11					3.68106680936					662482.43611					O
1.62811318348e+12					0.0					3.67941343696					735670.01321					O
8.04891557671e+11					-2.18278728426e-12					4.01922163006					654766.906752					O
9.21133465263e+11					1.30967237055e-11					4.05169658212					517672.392602					O
2.2484110698e+12					3.92901711166e-11					4.58917125339					435657.447333					O
4.71993394971e+12					6.54836185277e-11					6.44307640232					580274.95567					O
3.92566446649e+11					-4.0017766878e-12					3.67887351827					380577.423497					O
7.87753147025e+12					4.36557456851e-12					8.47566548232					353634.927192					O
8.45322312767e+11					-3.41970007867e-11					3.11514666266					287784.067407					O
4.6562288559e+11					1.45519152284e-11					4.13756711901					441398.000395					O
1.04718251299e+12					1.89174897969e-11					4.81131532889					421908.046285					O
1.85964765896e+12					2.54658516496e-11					5.52063695436					1014615.81832					O
5.72468280692e+12					-1.30967237055e-11					6.66871340779					1050127.69872					O
3.78434271679e+12					-1.01863406599e-11					5.28932519779					789320.563804					O
2.29909612676e+14					-1.7462298274e-10					14.3562055045					900606.932545					O
6.96094674221e+13					6.40284270048e-11					7.67644796842					1276448.26993					O
8.6554277991e+12					4.36557456851e-11					6.91725999512					1666475.35099					O
7.80479721936e+12					-4.07453626394e-11					5.51077806853					1305717.56702					O
4.85736627094e+13					-1.0768417269e-10					10.8293260978					1085525.92341					O
2.9149573136e+13					-5.82076609135e-11					8.34159121999					1724554.75356					O
3.38600565517e+13					-4.36557456851e-11					9.34781679649					1678386.44311					O
9.94950414834e+12					5.52972778678e-11					5.91650302161					1579020.11241					O
6.12735172237e+14					-1.16415321827e-11					11.4683501397					3962203.31058					O
5.57920045443e+13					5.23868948221e-11					6.16914910358					5292344.13489					O
1.00526002019e+14					-2.67755240202e-10					7.03114434553					4723993.41279					O
3.19360549476e+13					4.36557456851e-11					5.75732108673					3713440.40581					O
1.32947500611e+13					-3.78349795938e-11					8.19978352435					3462405.83704					O
4.94611009396e+13					2.91038304567e-11					6.69423603343					5902157.40058					O
